,target_var,condition_var,condition_val,prob,prob_std
0,X13,X16,False,0.12361032241024077,0.17881399720128377
1,X13,X16,True,0.42976027857512233,0.17616910634774416
2,X13,X27,False,0.014960781834088267,0.03560038783496635
3,X13,X27,True,0.4870852008461952,0.20140897930277246
4,X13,X44,False,0.005293477326631546,0.0001176527836287818
5,X13,X44,True,0.5568441256880761,0.40911834541212394
6,X13,X45,False,0.0011528830509632826,0.00016939151013687436
7,X13,X45,True,0.8755876441951841,0.29727912283201285
8,X16,X13,False,0.586252148449421,0.18801470889676236
9,X16,X13,True,0.8454224199056626,0.19576054153446795
10,X16,X6,False,0.8715723253786564,0.30226459631970115
11,X16,X6,True,0.1457155730575323,0.20319807788814712
12,X16,X61,False,0.8347367167472839,0.322370695489788
13,X16,X61,True,0.32424902021884916,0.33451842314615593
14,X16,X80,False,0.7665221683681012,0.2442241793273858
15,X16,X80,True,0.34839358031749723,0.34271972864719635
16,X22,X27,False,0.9602000504732132,0.07355554526396976
17,X22,X27,True,0.6236989378929139,0.10828952384909134
18,X22,X44,False,0.999349445104599,2.761061346332313e-05
19,X22,X44,True,0.6591889306902885,0.30798407407132045
20,X23,X27,False,0.9660162881016732,0.1313647109336077
21,X23,X27,True,0.4369762226939201,0.24043421140409654
22,X23,X6,False,0.43426987528800964,0.3388322055835792
23,X23,X6,True,0.7951924219727516,0.2845985665357152
24,X23,X61,False,0.3985413074493408,0.20525499581629195
25,X23,X61,True,0.7145419836044311,0.3053230023979589
26,X27,X13,False,0.5096009701490403,0.20747270720228433
27,X27,X13,True,0.8107679128646851,0.22489630078084663
28,X27,X22,False,0.7030485481023788,0.36424275961737573
29,X27,X22,True,0.28651575446128846,0.3088954920264933
30,X27,X23,False,0.7939010641071945,0.40576583816673123
31,X27,X23,True,0.39981229561381043,0.5007500800648989
32,X27,X38,False,0.7851479973644018,0.4000941480629159
33,X27,X38,True,0.28191836427140515,0.4163909038379896
34,X27,X61,False,0.5494381361757406,0.5076077284467558
35,X27,X61,True,0.25011079834075645,0.44284540314540655
36,X27,X85,False,0.6501723615801893,0.4838938816795157
37,X27,X85,True,0.39993129615904766,0.5005226924045203
38,X38,X27,False,0.7826594419777393,0.2900381958634703
39,X38,X27,True,0.04438408650457859,0.006373138442636965
40,X38,X61,False,0.23428927585482598,0.2534137004522437
41,X38,X61,True,0.5698851734399796,0.3234535398362471
42,X44,X13,False,0.4146877244114876,0.201125657311061
43,X44,X13,True,0.7906548857688904,0.26558556672728634
44,X44,X22,False,0.74073755890131,0.35752576012577203
45,X44,X22,True,0.40271481722593305,0.3519005347006467
46,X44,X80,False,0.6575182067230344,0.33698211503466546
47,X44,X80,True,0.26316344290971755,0.35974471140662906
48,X45,X13,False,0.16602221243083476,0.33937473165888
49,X45,X13,True,0.6916156850755215,0.43500389895982267
50,X45,X61,False,0.5294350973330438,0.26835631955870765
51,X45,X61,True,0.08673452166258358,0.20691595053636733
52,X45,X80,False,0.4984471760690212,0.1514031708813732
53,X45,X80,True,0.2349735153838992,0.23355799145097456
54,X51,X61,False,0.1196553440822754,0.2618047491365621
55,X51,X61,True,0.5678561378619633,0.37418357482673664
56,X54,X62,False,0.23838561233133077,0.3881581054616245
57,X54,X62,True,0.9982519209384918,0.0002448719947365266
58,X6,X16,False,0.7952778602717444,0.4073327185788428
59,X6,X16,True,0.1498682378907688,0.3626560316286207
60,X6,X23,False,0.05006079996965127,0.2219965654024741
61,X6,X23,True,0.848909943155013,0.364112934354699
62,X6,X61,False,0.25012130074901506,0.44149770262819665
63,X6,X61,True,0.48483781600371,0.4829544428207639
64,X6,X63,False,0.21004892988712526,0.2904568151425052
65,X6,X63,True,0.5764369164593518,0.24939206352629184
66,X61,X16,False,0.6162683082744479,0.42965283108845664
67,X61,X16,True,0.26123392954468727,0.3800873948714101
68,X61,X23,False,0.07690066378563643,0.18860804576809617
69,X61,X23,True,0.5821235787123442,0.4495541842612114
70,X61,X27,False,0.8054551787674427,0.29396598734813434
71,X61,X27,True,0.18348958417773248,0.3180343015962955
72,X61,X38,False,0.4420337021350861,0.2885333581134326
73,X61,X38,True,0.6918407857418061,0.26438088463206494
74,X61,X45,False,0.5109819900244474,0.4337465127485228
75,X61,X45,True,0.13629458397626876,0.26842698225485156
76,X61,X51,False,0.17009552312083542,0.3382321535521089
77,X61,X51,True,0.9322284162044525,0.14265776777042116
78,X61,X6,False,0.2617540123872459,0.3999331830946992
79,X61,X6,True,0.6371537938714027,0.30011311719950884
80,X61,X80,False,0.25703348480165006,0.3787105266812415
81,X61,X80,True,0.742846243083477,0.39286545370202774
82,X62,X54,False,0.05104647435364314,0.15034015056826405
83,X62,X54,True,0.16709152983967215,0.20997298418163135
84,X63,X6,False,0.488233157992363,0.2285100507029585
85,X63,X6,True,0.9024118542671203,0.13655026568129436
86,X75,X9,False,0.8995404949877411,0.3063544608995855
87,X75,X9,True,0.4017312162555754,0.5001919177779055
88,X80,X16,False,0.5344606064260006,0.25741060323481274
89,X80,X16,True,0.11058810874819755,0.18972938270602813
90,X80,X44,False,0.6523299328051507,0.4792551523354048
91,X80,X44,True,0.0021173530258238316,0.00015912006285176476
92,X80,X45,False,0.38864502534270284,0.29280066179056047
